21:14:13.917670 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 822529:823957, ack 1, win 4017, options [nop,nop,TS val 134059 ecr 4294887367,mptcp dss ack 3380555454 seq 2133114186 subseq 822529 len 1428 csum 0x8892], length 1428
21:14:13.993568 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 823957:825385, ack 1, win 4017, options [nop,nop,TS val 134059 ecr 4294887367,mptcp dss ack 3380555454 seq 2133115614 subseq 823957 len 1428 csum 0xde71], length 1428
21:14:14.371439 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 802537:803965, ack 1, win 4017, options [nop,nop,TS val 134513 ecr 4294887862,mptcp dss ack 3380555454 seq 2133059922 subseq 802537 len 1428 csum 0x50fe], length 1428
21:14:14.428840 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 803965:805393, ack 1, win 4017, options [nop,nop,TS val 134513 ecr 4294887862,mptcp dss ack 3380555454 seq 2133061350 subseq 803965 len 1428 csum 0x5bbc], length 1428
21:14:14.516557 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 825385:826813, ack 1, win 4017, options [nop,nop,TS val 134541 ecr 4294887862,mptcp dss ack 3380555454 seq 2133132750 subseq 825385 len 1428 csum 0x4f0c], length 1428
21:14:14.659838 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 826813:828241, ack 1, win 4017, options [nop,nop,TS val 134803 ecr 4294888274,mptcp dss ack 3380555454 seq 2133142746 subseq 826813 len 1428 csum 0x2b3], length 1428
21:14:14.859082 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 811105:812533, ack 1, win 4017, options [nop,nop,TS val 135003 ecr 4294888387,mptcp dss ack 3380555454 seq 2133068490 subseq 811105 len 1428 csum 0x7950], length 1428
21:14:15.081422 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 812533:813961, ack 1, win 4017, options [nop,nop,TS val 135223 ecr 4294888520,mptcp dss ack 3380555454 seq 2133069918 subseq 812533 len 1428 csum 0x6e], length 1428
21:14:15.140355 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 813961:815389, ack 1, win 4017, options [nop,nop,TS val 135283 ecr 4294888619,mptcp dss ack 3380555454 seq 2133081342 subseq 813961 len 1428 csum 0xae82], length 1428
21:14:15.313240 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 816817:818245, ack 1, win 4017, options [nop,nop,TS val 135446 ecr 4294888760,mptcp dss ack 3380555454 seq 2133084198 subseq 816817 len 1428 csum 0x55dd], length 1428
21:14:15.383683 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 828241:829669, ack 1, win 4017, options [nop,nop,TS val 135446 ecr 4294888760,mptcp dss ack 3380555454 seq 2133165594 subseq 828241 len 1428 csum 0x3d21], length 1428
21:14:15.460815 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 829669:831097, ack 1, win 4017, options [nop,nop,TS val 135446 ecr 4294888760,mptcp dss ack 3380555454 seq 2133167022 subseq 829669 len 1428 csum 0xe777], length 1428
21:14:15.540272 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 831097:832525, ack 1, win 4017, options [nop,nop,TS val 135446 ecr 4294888760,mptcp dss ack 3380555454 seq 2133168450 subseq 831097 len 1428 csum 0xbae7], length 1428
21:14:15.598316 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 832525:833953, ack 1, win 4017, options [nop,nop,TS val 135446 ecr 4294888760,mptcp dss ack 3380555454 seq 2133169878 subseq 832525 len 1428 csum 0x87c2], length 1428
21:14:15.755078 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 833953:835381, ack 1, win 4017, options [nop,nop,TS val 135667 ecr 4294888867,mptcp dss ack 3380555454 seq 2133182730 subseq 833953 len 1428 csum 0xf33c], length 1428
21:14:15.798432 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 835381:836809, ack 1, win 4017, options [nop,nop,TS val 135856 ecr 4294889090,mptcp dss ack 3380555454 seq 2133192726 subseq 835381 len 1428 csum 0x39be], length 1428
21:14:16.023152 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 836809:838237, ack 1, win 4017, options [nop,nop,TS val 136167 ecr 4294889267,mptcp dss ack 3380555454 seq 2133199866 subseq 836809 len 1428 csum 0x9c33], length 1428
21:14:16.104168 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 838237:839665, ack 1, win 4017, options [nop,nop,TS val 136220 ecr 4294889410,mptcp dss ack 3380555454 seq 2133202722 subseq 838237 len 1428 csum 0xb919], length 1428
21:14:16.265396 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 839665:841093, ack 1, win 4017, options [nop,nop,TS val 136409 ecr 4294889445,mptcp dss ack 3380555454 seq 2133208434 subseq 839665 len 1428 csum 0x1908], length 1428
21:14:16.411327 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 841093:842521, ack 1, win 4017, options [nop,nop,TS val 136555 ecr 4294889583,mptcp dss ack 3380555454 seq 2133212718 subseq 841093 len 1428 csum 0x6b8a], length 1428
21:14:16.553646 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 842521:843949, ack 1, win 4017, options [nop,nop,TS val 136697 ecr 4294889628,mptcp dss ack 3380555454 seq 2133218430 subseq 842521 len 1428 csum 0x7296], length 1428
21:14:16.667336 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 843949:845377, ack 1, win 4017, options [nop,nop,TS val 136810 ecr 4294889842,mptcp dss ack 3380555454 seq 2133225570 subseq 843949 len 1428 csum 0x7f7f], length 1428
21:14:16.778626 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 845377:846805, ack 1, win 4017, options [nop,nop,TS val 136921 ecr 4294890041,mptcp dss ack 3380555454 seq 2133232710 subseq 845377 len 1428 csum 0x2ae9], length 1428
21:14:16.909780 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 846805:848233, ack 1, win 4017, options [nop,nop,TS val 137052 ecr 4294890177,mptcp dss ack 3380555454 seq 2133239850 subseq 846805 len 1428 csum 0x3d47], length 1428
21:14:17.031525 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 848233:849661, ack 1, win 4017, options [nop,nop,TS val 137175 ecr 4294890316,mptcp dss ack 3380555454 seq 2133246990 subseq 848233 len 1428 csum 0xb8e8], length 1428
21:14:17.201954 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 849661:851089, ack 1, win 4017, options [nop,nop,TS val 137345 ecr 4294890439,mptcp dss ack 3380555454 seq 2133249846 subseq 849661 len 1428 csum 0x5789], length 1428
21:14:17.276329 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 851089:852517, ack 1, win 4017, options [nop,nop,TS val 137345 ecr 4294890439,mptcp dss ack 3380555454 seq 2133251274 subseq 851089 len 1428 csum 0x7a9d], length 1428
21:14:17.371766 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 852517:853945, ack 1, win 4017, options [nop,nop,TS val 137515 ecr 4294890517,mptcp dss ack 3380555454 seq 2133255558 subseq 852517 len 1428 csum 0x3da6], length 1428
21:14:17.524577 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 853945:855373, ack 1, win 4017, options [nop,nop,TS val 137667 ecr 4294890634,mptcp dss ack 3380555454 seq 2133264126 subseq 853945 len 1428 csum 0xc73b], length 1428
21:14:17.576707 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 855373:856801, ack 1, win 4017, options [nop,nop,TS val 137667 ecr 4294890634,mptcp dss ack 3380555454 seq 2133265554 subseq 855373 len 1428 csum 0x71f6], length 1428
21:14:17.649146 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 856801:858229, ack 1, win 4017, options [nop,nop,TS val 137779 ecr 4294890797,mptcp dss ack 3380555454 seq 2133269838 subseq 856801 len 1428 csum 0x5db4], length 1428
21:14:17.757811 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 858229:859657, ack 1, win 4017, options [nop,nop,TS val 137902 ecr 4294891013,mptcp dss ack 3380555454 seq 2133272694 subseq 858229 len 1428 csum 0x8c2e], length 1428
21:14:17.942524 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 859657:861085, ack 1, win 4017, options [nop,nop,TS val 138085 ecr 4294891159,mptcp dss ack 3380555454 seq 2133285546 subseq 859657 len 1428 csum 0x8531], length 1428
21:14:18.015353 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 861085:862513, ack 1, win 4017, options [nop,nop,TS val 138085 ecr 4294891159,mptcp dss ack 3380555454 seq 2133286974 subseq 861085 len 1428 csum 0x1806], length 1428
21:14:18.083002 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 862513:863941, ack 1, win 4017, options [nop,nop,TS val 138227 ecr 4294891251,mptcp dss ack 3380555454 seq 2133292686 subseq 862513 len 1428 csum 0x871c], length 1428
21:14:18.391027 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 863941:865369, ack 1, win 4017, options [nop,nop,TS val 138534 ecr 4294891490,mptcp dss ack 3380555454 seq 2133301254 subseq 863941 len 1428 csum 0x3881], length 1428
21:14:18.450080 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 865369:866797, ack 1, win 4017, options [nop,nop,TS val 138534 ecr 4294891490,mptcp dss ack 3380555454 seq 2133302682 subseq 865369 len 1428 csum 0x64e], length 1428
21:14:18.508686 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 866797:868225, ack 1, win 4017, options [nop,nop,TS val 138618 ecr 4294891812,mptcp dss ack 3380555454 seq 2133315534 subseq 866797 len 1428 csum 0xe208], length 1428
21:14:18.603779 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 868225:869653, ack 1, win 4017, options [nop,nop,TS val 138618 ecr 4294891812,mptcp dss ack 3380555454 seq 2133316962 subseq 868225 len 1428 csum 0xc155], length 1428
21:14:18.694502 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 869653:871081, ack 1, win 4017, options [nop,nop,TS val 138618 ecr 4294891812,mptcp dss ack 3380555454 seq 2133318390 subseq 869653 len 1428 csum 0x9e0a], length 1428
21:14:18.768200 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 871081:872509, ack 1, win 4017, options [nop,nop,TS val 138802 ecr 4294891934,mptcp dss ack 3380555454 seq 2133324102 subseq 871081 len 1428 csum 0xcbdb], length 1428
21:14:18.844998 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 872509:873937, ack 1, win 4017, options [nop,nop,TS val 138985 ecr 4294892144,mptcp dss ack 3380555454 seq 2133331242 subseq 872509 len 1428 csum 0x803], length 1428
21:14:19.002620 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 873937:875365, ack 1, win 4017, options [nop,nop,TS val 139144 ecr 4294892168,mptcp dss ack 3380555454 seq 2133339810 subseq 873937 len 1428 csum 0x1d4a], length 1428
21:14:19.054133 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 875365:876793, ack 1, win 4017, options [nop,nop,TS val 139171 ecr 4294892307,mptcp dss ack 3380555454 seq 2133341238 subseq 875365 len 1428 csum 0xa1df], length 1428
21:14:19.393708 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 846805:848233, ack 1, win 4017, options [nop,nop,TS val 139537 ecr 4294892475,mptcp dss ack 3380555454 seq 2133239850 subseq 846805 len 1428 csum 0x3d47], length 1428
21:14:19.464210 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 876793:878221, ack 1, win 4017, options [nop,nop,TS val 139549 ecr 4294892475,mptcp dss ack 3380555454 seq 2133358374 subseq 876793 len 1428 csum 0xf00e], length 1428
21:14:19.639606 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 878221:879649, ack 1, win 4017, options [nop,nop,TS val 139781 ecr 4294892831,mptcp dss ack 3380555454 seq 2133364086 subseq 878221 len 1428 csum 0x89d], length 1428
21:14:19.720847 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 879649:881077, ack 1, win 4017, options [nop,nop,TS val 139865 ecr 4294892958,mptcp dss ack 3380555454 seq 2133368370 subseq 879649 len 1428 csum 0xb1ec], length 1428
21:14:19.767673 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 858229:859657, ack 1, win 4017, options [nop,nop,TS val 139912 ecr 4294893114,mptcp dss ack 3380555454 seq 2133272694 subseq 858229 len 1428 csum 0x8c2e], length 1428
21:14:20.186526 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 861085:862513, ack 1, win 4017, options [nop,nop,TS val 140329 ecr 4294893571,mptcp dss ack 3380555454 seq 2133286974 subseq 861085 len 1428 csum 0x1806], length 1428
21:14:20.303853 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 881077:882505, ack 1, win 4017, options [nop,nop,TS val 140447 ecr 4294893684,mptcp dss ack 3380555454 seq 2133384078 subseq 881077 len 1428 csum 0xa5b3], length 1428
21:14:20.461365 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 882505:883933, ack 1, win 4017, options [nop,nop,TS val 140603 ecr 4294893761,mptcp dss ack 3380555454 seq 2133388362 subseq 882505 len 1428 csum 0xe4b2], length 1428
21:14:20.562307 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 869653:871081, ack 1, win 4017, options [nop,nop,TS val 140661 ecr 4294893962,mptcp dss ack 3380555454 seq 2133318390 subseq 869653 len 1428 csum 0x9e0a], length 1428
21:14:20.615829 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 872509:873937, ack 1, win 4017, options [nop,nop,TS val 140744 ecr 4294894092,mptcp dss ack 3380555454 seq 2133331242 subseq 872509 len 1428 csum 0x803], length 1428
21:14:20.679405 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 875365:876793, ack 1, win 4017, options [nop,nop,TS val 140793 ecr 4294894215,mptcp dss ack 3380555454 seq 2133341238 subseq 875365 len 1428 csum 0xa1df], length 1428
21:14:20.732262 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 883933:885361, ack 1, win 4017, options [nop,nop,TS val 140793 ecr 4294894215,mptcp dss ack 3380555454 seq 2133395502 subseq 883933 len 1428 csum 0xe159], length 1428
21:14:20.768363 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 885361:886789, ack 1, win 4017, options [nop,nop,TS val 140793 ecr 4294894215,mptcp dss ack 3380555454 seq 2133396930 subseq 885361 len 1428 csum 0xa0b], length 1428
21:14:20.846657 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 886789:888217, ack 1, win 4017, options [nop,nop,TS val 140793 ecr 4294894215,mptcp dss ack 3380555454 seq 2133398358 subseq 886789 len 1428 csum 0xf461], length 1428
21:14:20.881424 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 888217:889645, ack 1, win 4017, options [nop,nop,TS val 140833 ecr 4294894321,mptcp dss ack 3380555454 seq 2133399786 subseq 888217 len 1428 csum 0xff50], length 1428
21:14:21.002240 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 889645:891073, ack 1, win 4017, options [nop,nop,TS val 141030 ecr 4294894437,mptcp dss ack 3380555454 seq 2133406926 subseq 889645 len 1428 csum 0x3955], length 1428
21:14:21.064720 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 891073:892501, ack 1, win 4017, options [nop,nop,TS val 141120 ecr 4294894555,mptcp dss ack 3380555454 seq 2133415494 subseq 891073 len 1428 csum 0xf1da], length 1428
21:14:21.130411 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 892501:893929, ack 1, win 4017, options [nop,nop,TS val 141235 ecr 4294894697,mptcp dss ack 3380555454 seq 2133418350 subseq 892501 len 1428 csum 0x6fa7], length 1428
21:14:21.468499 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 893929:895357, ack 1, win 4017, options [nop,nop,TS val 141601 ecr 4294894956,mptcp dss ack 3380555454 seq 2133435486 subseq 893929 len 1428 csum 0x309e], length 1428
21:14:21.739770 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 895357:896785, ack 1, win 4017, options [nop,nop,TS val 141881 ecr 4294895194,mptcp dss ack 3380555454 seq 2133442626 subseq 895357 len 1428 csum 0x165f], length 1428
21:14:21.887113 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 896785:898213, ack 1, win 4017, options [nop,nop,TS val 142030 ecr 4294895418,mptcp dss ack 3380555454 seq 2133451194 subseq 896785 len 1428 csum 0x9639], length 1428
21:14:21.939589 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 898213:899641, ack 1, win 4017, options [nop,nop,TS val 142030 ecr 4294895418,mptcp dss ack 3380555454 seq 2133452622 subseq 898213 len 1428 csum 0xd7a4], length 1428
21:14:22.057645 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 899641:901069, ack 1, win 4017, options [nop,nop,TS val 142202 ecr 4294895602,mptcp dss ack 3380555454 seq 2133468330 subseq 899641 len 1428 csum 0x4b9a], length 1428
21:14:22.176846 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 901069:902497, ack 1, win 4017, options [nop,nop,TS val 142321 ecr 4294895707,mptcp dss ack 3380555454 seq 2133482610 subseq 901069 len 1428 csum 0x9f35], length 1428
21:14:22.231602 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 902497:903925, ack 1, win 4017, options [nop,nop,TS val 142352 ecr 4294895776,mptcp dss ack 3380555454 seq 2133485466 subseq 902497 len 1428 csum 0xac53], length 1428
21:14:22.377523 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 903925:905353, ack 1, win 4017, options [nop,nop,TS val 142521 ecr 4294895916,mptcp dss ack 3380555454 seq 2133492606 subseq 903925 len 1428 csum 0x2cc4], length 1428
21:14:22.538084 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 905353:906781, ack 1, win 4017, options [nop,nop,TS val 142682 ecr 4294896045,mptcp dss ack 3380555454 seq 2133494034 subseq 905353 len 1428 csum 0x9ce4], length 1428
21:14:22.832518 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 906781:908209, ack 1, win 4017, options [nop,nop,TS val 142974 ecr 4294896120,mptcp dss ack 3380555454 seq 2133505458 subseq 906781 len 1428 csum 0xaaf1], length 1428
21:14:22.900321 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 886789:888217, ack 1, win 4017, options [nop,nop,TS val 142974 ecr 4294896268,mptcp dss ack 3380555454 seq 2133398358 subseq 886789 len 1428 csum 0xf461], length 1428
21:14:23.133347 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 908209:909637, ack 1, win 4017, options [nop,nop,TS val 143277 ecr 4294896309,mptcp dss ack 3380555454 seq 2133516882 subseq 908209 len 1428 csum 0x7bc0], length 1428
21:14:23.211486 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 909637:911065, ack 1, win 4017, options [nop,nop,TS val 143301 ecr 4294896508,mptcp dss ack 3380555454 seq 2133518310 subseq 909637 len 1428 csum 0xe2e2], length 1428
21:14:23.380071 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 911065:912493, ack 1, win 4017, options [nop,nop,TS val 143523 ecr 4294896825,mptcp dss ack 3380555454 seq 2133536874 subseq 911065 len 1428 csum 0xafb8], length 1428
21:14:23.562399 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 912493:913921, ack 1, win 4017, options [nop,nop,TS val 143705 ecr 4294896938,mptcp dss ack 3380555454 seq 2133541158 subseq 912493 len 1428 csum 0x4ccd], length 1428
21:14:23.991449 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 913921:915349, ack 1, win 4017, options [nop,nop,TS val 144134 ecr 4294897296,mptcp dss ack 3380555454 seq 2133555438 subseq 913921 len 1428 csum 0x52bf], length 1428
21:14:24.086284 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 915349:916777, ack 1, win 4017, options [nop,nop,TS val 144200 ecr 4294897592,mptcp dss ack 3380555454 seq 2133569718 subseq 915349 len 1428 csum 0x4645], length 1428
21:14:24.168329 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 916777:918205, ack 1, win 4017, options [nop,nop,TS val 144311 ecr 4294897718,mptcp dss ack 3380555454 seq 2133571146 subseq 916777 len 1428 csum 0x7b87], length 1428
21:14:24.238178 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 918205:919633, ack 1, win 4017, options [nop,nop,TS val 144345 ecr 4294897808,mptcp dss ack 3380555454 seq 2133572574 subseq 918205 len 1428 csum 0x81f4], length 1428
21:14:24.408342 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 919633:921061, ack 1, win 4017, options [nop,nop,TS val 144551 ecr 4294897867,mptcp dss ack 3380555454 seq 2133586854 subseq 919633 len 1428 csum 0xf7bc], length 1428
21:14:24.604798 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 921061:922489, ack 1, win 4017, options [nop,nop,TS val 144748 ecr 4294898037,mptcp dss ack 3380555454 seq 2133591138 subseq 921061 len 1428 csum 0xff12], length 1428
21:14:24.703012 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 922489:923917, ack 1, win 4017, options [nop,nop,TS val 144847 ecr 4294898281,mptcp dss ack 3380555454 seq 2133596850 subseq 922489 len 1428 csum 0x1a87], length 1428
21:14:24.781364 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 923917:925345, ack 1, win 4017, options [nop,nop,TS val 144925 ecr 4294898414,mptcp dss ack 3380555454 seq 2133598278 subseq 923917 len 1428 csum 0x3bc1], length 1428
21:14:24.835662 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 925345:926773, ack 1, win 4017, options [nop,nop,TS val 144925 ecr 4294898414,mptcp dss ack 3380555454 seq 2133599706 subseq 925345 len 1428 csum 0xfafb], length 1428
21:14:24.946295 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 926773:928201, ack 1, win 4017, options [nop,nop,TS val 145087 ecr 4294898572,mptcp dss ack 3380555454 seq 2133603990 subseq 926773 len 1428 csum 0x8acb], length 1428
21:14:25.154584 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 928201:929629, ack 1, win 4017, options [nop,nop,TS val 145297 ecr 4294898727,mptcp dss ack 3380555454 seq 2133609702 subseq 928201 len 1428 csum 0x721d], length 1428
21:14:25.292465 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 929629:931057, ack 1, win 4017, options [nop,nop,TS val 145435 ecr 4294898773,mptcp dss ack 3380555454 seq 2133613986 subseq 929629 len 1428 csum 0x9447], length 1428
21:14:25.401159 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 931057:932485, ack 1, win 4017, options [nop,nop,TS val 145545 ecr 4294898943,mptcp dss ack 3380555454 seq 2133621126 subseq 931057 len 1428 csum 0x4019], length 1428
21:14:25.542238 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 932485:933913, ack 1, win 4017, options [nop,nop,TS val 145684 ecr 4294899075,mptcp dss ack 3380555454 seq 2133625410 subseq 932485 len 1428 csum 0xd21b], length 1428
21:14:25.600219 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 933913:935341, ack 1, win 4017, options [nop,nop,TS val 145745 ecr 4294899172,mptcp dss ack 3380555454 seq 2133626838 subseq 933913 len 1428 csum 0xcb2a], length 1428
21:14:25.768306 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 935341:936769, ack 1, win 4017, options [nop,nop,TS val 145912 ecr 4294899300,mptcp dss ack 3380555454 seq 2133633978 subseq 935341 len 1428 csum 0x1709], length 1428
21:14:25.972672 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 936769:938197, ack 1, win 4017, options [nop,nop,TS val 146116 ecr 4294899492,mptcp dss ack 3380555454 seq 2133641118 subseq 936769 len 1428 csum 0xd1e0], length 1428
21:14:26.135377 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 938197:939625, ack 1, win 4017, options [nop,nop,TS val 146279 ecr 4294899660,mptcp dss ack 3380555454 seq 2133645402 subseq 938197 len 1428 csum 0x2d7], length 1428
21:14:26.286498 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 939625:941053, ack 1, win 4017, options [nop,nop,TS val 146430 ecr 4294899733,mptcp dss ack 3380555454 seq 2133648258 subseq 939625 len 1428 csum 0x7f4e], length 1428
21:14:26.362417 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 941053:942481, ack 1, win 4017, options [nop,nop,TS val 146430 ecr 4294899733,mptcp dss ack 3380555454 seq 2133649686 subseq 941053 len 1428 csum 0xa0fd], length 1428
21:14:30.148337 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [P.], seq 942481:943073, ack 1, win 4017, options [nop,nop,TS val 150208 ecr 4294901046,mptcp dss fin ack 3380555454 seq 2133652542 subseq 942481 len 593 csum 0x141c], length 592
21:14:30.274099 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [F.], seq 943073, ack 1, win 4017, options [nop,nop,TS val 150419 ecr 4294904377,mptcp dss ack 3380555454], length 0
21:14:30.363511 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], ack 1, win 4017, options [nop,nop,TS val 150455 ecr 4294904405,mptcp dss ack 3380555455], length 0
21:14:30.509630 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], ack 2, win 4017, options [nop,nop,TS val 150653 ecr 4294904635,mptcp dss ack 3380555455], length 0
