16:13:42.440458 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 448393:449821, ack 1, win 4017, options [nop,nop,TS val 3243626 ecr 3022310,mptcp dss ack 724613416 seq 1584994842 subseq 448393 len 1428 csum 0xbc42], length 1428
16:13:42.444431 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 452677:454105, ack 1, win 4017, options [nop,nop,TS val 3243626 ecr 3022310,mptcp dss ack 724613416 seq 1584999126 subseq 452677 len 1428 csum 0xd7d8], length 1428
16:13:42.524003 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 454105:455533, ack 1, win 4017, options [nop,nop,TS val 3243805 ecr 3022544,mptcp dss ack 724613416 seq 1585001982 subseq 454105 len 1428 csum 0xe905], length 1428
16:13:42.565816 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 449821:451249, ack 1, win 4017, options [nop,nop,TS val 3243626 ecr 3022310,mptcp dss ack 724613416 seq 1584996270 subseq 449821 len 1428 csum 0x3f9a], length 1428
16:13:42.597063 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 455533:456961, ack 1, win 4017, options [nop,nop,TS val 3243805 ecr 3022544,mptcp dss ack 724613416 seq 1585003410 subseq 455533 len 1428 csum 0x2559], length 1428
16:13:42.640971 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 456961:458389, ack 1, win 4017, options [nop,nop,TS val 3243897 ecr 3022656,mptcp dss ack 724613416 seq 1585007694 subseq 456961 len 1428 csum 0x53f0], length 1428
16:13:42.685300 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 451249:452677, ack 1, win 4017, options [nop,nop,TS val 3243626 ecr 3022310,mptcp dss ack 724613416 seq 1584997698 subseq 451249 len 1428 csum 0xfc4], length 1428
16:13:42.710552 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 458389:459817, ack 1, win 4017, options [nop,nop,TS val 3243897 ecr 3022656,mptcp dss ack 724613416 seq 1585009122 subseq 458389 len 1428 csum 0x8e10], length 1428
16:13:42.762447 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 459817:461245, ack 1, win 4017, options [nop,nop,TS val 3243897 ecr 3022656,mptcp dss ack 724613416 seq 1585010550 subseq 459817 len 1428 csum 0x7cce], length 1428
16:13:42.798766 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 452677:454105, ack 1, win 4017, options [nop,nop,TS val 3243626 ecr 3022310,mptcp dss ack 724613416 seq 1584999126 subseq 452677 len 1428 csum 0xd7d8], length 1428
16:13:42.838770 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 461245:462673, ack 1, win 4017, options [nop,nop,TS val 3244094 ecr 3022850,mptcp dss ack 724613416 seq 1585016262 subseq 461245 len 1428 csum 0xdcf1], length 1428
16:13:42.868413 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 454105:455533, ack 1, win 4017, options [nop,nop,TS val 3243805 ecr 3022544,mptcp dss ack 724613416 seq 1585001982 subseq 454105 len 1428 csum 0xe905], length 1428
16:13:42.903292 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 462673:464101, ack 1, win 4017, options [nop,nop,TS val 3244094 ecr 3022850,mptcp dss ack 724613416 seq 1585017690 subseq 462673 len 1428 csum 0xf25], length 1428
16:13:42.945451 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 464101:465529, ack 1, win 4017, options [nop,nop,TS val 3244094 ecr 3022850,mptcp dss ack 724613416 seq 1585019118 subseq 464101 len 1428 csum 0xa5a8], length 1428
16:13:42.967154 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 455533:456961, ack 1, win 4017, options [nop,nop,TS val 3243805 ecr 3022544,mptcp dss ack 724613416 seq 1585003410 subseq 455533 len 1428 csum 0x2559], length 1428
16:13:43.023107 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 465529:466957, ack 1, win 4017, options [nop,nop,TS val 3244260 ecr 3023060,mptcp dss ack 724613416 seq 1585023402 subseq 465529 len 1428 csum 0xceb4], length 1428
16:13:43.087716 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 466957:468385, ack 1, win 4017, options [nop,nop,TS val 3244260 ecr 3023060,mptcp dss ack 724613416 seq 1585024830 subseq 466957 len 1428 csum 0x33c1], length 1428
16:13:43.122504 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 456961:458389, ack 1, win 4017, options [nop,nop,TS val 3243897 ecr 3022656,mptcp dss ack 724613416 seq 1585007694 subseq 456961 len 1428 csum 0x53f0], length 1428
16:13:43.152785 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 468385:469813, ack 1, win 4017, options [nop,nop,TS val 3244447 ecr 3023256,mptcp dss ack 724613416 seq 1585034826 subseq 468385 len 1428 csum 0xc626], length 1428
16:13:43.214134 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 469813:471241, ack 1, win 4017, options [nop,nop,TS val 3244447 ecr 3023256,mptcp dss ack 724613416 seq 1585036254 subseq 469813 len 1428 csum 0xad1f], length 1428
16:13:43.244630 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 471241:472669, ack 1, win 4017, options [nop,nop,TS val 3244448 ecr 3023256,mptcp dss ack 724613416 seq 1585037682 subseq 471241 len 1428 csum 0xe4d0], length 1428
16:13:43.258736 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 459817:461245, ack 1, win 4017, options [nop,nop,TS val 3243897 ecr 3022656,mptcp dss ack 724613416 seq 1585010550 subseq 459817 len 1428 csum 0x7cce], length 1428
16:13:43.307236 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 472669:474097, ack 1, win 4017, options [nop,nop,TS val 3244517 ecr 3023406,mptcp dss ack 724613416 seq 1585041966 subseq 472669 len 1428 csum 0xd902], length 1428
16:13:43.351364 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 461245:462673, ack 1, win 4017, options [nop,nop,TS val 3244094 ecr 3022850,mptcp dss ack 724613416 seq 1585016262 subseq 461245 len 1428 csum 0xdcf1], length 1428
16:13:43.416636 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 474097:475525, ack 1, win 4017, options [nop,nop,TS val 3244517 ecr 3023406,mptcp dss ack 724613416 seq 1585043394 subseq 474097 len 1428 csum 0x7fc4], length 1428
16:13:43.445417 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 464101:465529, ack 1, win 4017, options [nop,nop,TS val 3244094 ecr 3022850,mptcp dss ack 724613416 seq 1585019118 subseq 464101 len 1428 csum 0xa5a8], length 1428
16:13:43.467035 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 475525:476953, ack 1, win 4017, options [nop,nop,TS val 3244517 ecr 3023406,mptcp dss ack 724613416 seq 1585044822 subseq 475525 len 1428 csum 0x4452], length 1428
16:13:43.514392 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 465529:466957, ack 1, win 4017, options [nop,nop,TS val 3244260 ecr 3023060,mptcp dss ack 724613416 seq 1585023402 subseq 465529 len 1428 csum 0xceb4], length 1428
16:13:43.526082 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 476953:478381, ack 1, win 4017, options [nop,nop,TS val 3244669 ecr 3023578,mptcp dss ack 724613416 seq 1585051962 subseq 476953 len 1428 csum 0x1b42], length 1428
16:13:43.572434 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 466957:468385, ack 1, win 4017, options [nop,nop,TS val 3244260 ecr 3023060,mptcp dss ack 724613416 seq 1585024830 subseq 466957 len 1428 csum 0x33c1], length 1428
16:13:43.608860 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 478381:479809, ack 1, win 4017, options [nop,nop,TS val 3244669 ecr 3023578,mptcp dss ack 724613416 seq 1585053390 subseq 478381 len 1428 csum 0xbb8a], length 1428
16:13:43.650181 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 468385:469813, ack 1, win 4017, options [nop,nop,TS val 3244447 ecr 3023256,mptcp dss ack 724613416 seq 1585034826 subseq 468385 len 1428 csum 0xc626], length 1428
16:13:43.680343 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 479809:481237, ack 1, win 4017, options [nop,nop,TS val 3244890 ecr 3023800,mptcp dss ack 724613416 seq 1585059102 subseq 479809 len 1428 csum 0x93f], length 1428
16:13:43.758684 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 471241:472669, ack 1, win 4017, options [nop,nop,TS val 3244448 ecr 3023256,mptcp dss ack 724613416 seq 1585037682 subseq 471241 len 1428 csum 0xe4d0], length 1428
16:13:43.773028 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 481237:482665, ack 1, win 4017, options [nop,nop,TS val 3244890 ecr 3023800,mptcp dss ack 724613416 seq 1585060530 subseq 481237 len 1428 csum 0x9a9d], length 1428
16:13:43.827606 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 482665:484093, ack 1, win 4017, options [nop,nop,TS val 3244890 ecr 3023800,mptcp dss ack 724613416 seq 1585061958 subseq 482665 len 1428 csum 0x1b59], length 1428
16:13:43.883009 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 474097:475525, ack 1, win 4017, options [nop,nop,TS val 3244517 ecr 3023406,mptcp dss ack 724613416 seq 1585043394 subseq 474097 len 1428 csum 0x7fc4], length 1428
16:13:43.919712 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 484093:485521, ack 1, win 4017, options [nop,nop,TS val 3245157 ecr 3023849,mptcp dss ack 724613416 seq 1585066242 subseq 484093 len 1428 csum 0xc16f], length 1428
16:13:43.951856 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 485521:486949, ack 1, win 4017, options [nop,nop,TS val 3245209 ecr 3023920,mptcp dss ack 724613416 seq 1585067670 subseq 485521 len 1428 csum 0x45b8], length 1428
16:13:43.973720 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 475525:476953, ack 1, win 4017, options [nop,nop,TS val 3244517 ecr 3023406,mptcp dss ack 724613416 seq 1585044822 subseq 475525 len 1428 csum 0x4452], length 1428
16:13:44.037015 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 458389:459817, ack 1, win 4017, options [nop,nop,TS val 3245379 ecr 3024124,mptcp dss ack 724613416 seq 1585009122 subseq 458389 len 1428 csum 0x8e10], length 1428
16:13:44.076645 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 478381:479809, ack 1, win 4017, options [nop,nop,TS val 3244669 ecr 3023578,mptcp dss ack 724613416 seq 1585053390 subseq 478381 len 1428 csum 0xbb8a], length 1428
16:13:44.147911 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 462673:464101, ack 1, win 4017, options [nop,nop,TS val 3245486 ecr 3024278,mptcp dss ack 724613416 seq 1585017690 subseq 462673 len 1428 csum 0xf25], length 1428
16:13:44.180627 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 479809:481237, ack 1, win 4017, options [nop,nop,TS val 3244890 ecr 3023800,mptcp dss ack 724613416 seq 1585059102 subseq 479809 len 1428 csum 0x93f], length 1428
16:13:44.234825 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 481237:482665, ack 1, win 4017, options [nop,nop,TS val 3244890 ecr 3023800,mptcp dss ack 724613416 seq 1585060530 subseq 481237 len 1428 csum 0x9a9d], length 1428
16:13:44.257252 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 482665:484093, ack 1, win 4017, options [nop,nop,TS val 3244890 ecr 3023800,mptcp dss ack 724613416 seq 1585061958 subseq 482665 len 1428 csum 0x1b59], length 1428
16:13:44.337992 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 484093:485521, ack 1, win 4017, options [nop,nop,TS val 3245157 ecr 3023849,mptcp dss ack 724613416 seq 1585066242 subseq 484093 len 1428 csum 0xc16f], length 1428
16:13:44.381950 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 485521:486949, ack 1, win 4017, options [nop,nop,TS val 3245209 ecr 3023920,mptcp dss ack 724613416 seq 1585067670 subseq 485521 len 1428 csum 0x45b8], length 1428
16:13:44.460730 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 458389:459817, ack 1, win 4017, options [nop,nop,TS val 3245379 ecr 3024124,mptcp dss ack 724613416 seq 1585009122 subseq 458389 len 1428 csum 0x8e10], length 1428
16:13:44.482373 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 486949:488377, ack 1, win 4017, options [nop,nop,TS val 3245824 ecr 3024394,mptcp dss ack 724613416 seq 1585081950 subseq 486949 len 1428 csum 0xd038], length 1428
16:13:44.540950 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 462673:464101, ack 1, win 4017, options [nop,nop,TS val 3245486 ecr 3024278,mptcp dss ack 724613416 seq 1585017690 subseq 462673 len 1428 csum 0xf25], length 1428
16:13:44.565537 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 469813:471241, ack 1, win 4017, options [nop,nop,TS val 3245905 ecr 3024544,mptcp dss ack 724613416 seq 1585036254 subseq 469813 len 1428 csum 0xad1f], length 1428
16:13:44.628293 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 486949:488377, ack 1, win 4017, options [nop,nop,TS val 3245824 ecr 3024394,mptcp dss ack 724613416 seq 1585081950 subseq 486949 len 1428 csum 0xd038], length 1428
16:13:44.680071 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 469813:471241, ack 1, win 4017, options [nop,nop,TS val 3245905 ecr 3024544,mptcp dss ack 724613416 seq 1585036254 subseq 469813 len 1428 csum 0xad1f], length 1428
16:13:44.992047 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 472669:474097, ack 1, win 4017, options [nop,nop,TS val 3246332 ecr 3024939,mptcp dss ack 724613416 seq 1585041966 subseq 472669 len 1428 csum 0xd902], length 1428
16:13:45.029822 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 472669:474097, ack 1, win 4017, options [nop,nop,TS val 3246332 ecr 3024939,mptcp dss ack 724613416 seq 1585041966 subseq 472669 len 1428 csum 0xd902], length 1428
16:13:45.065207 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 476953:478381, ack 1, win 4017, options [nop,nop,TS val 3246332 ecr 3024939,mptcp dss ack 724613416 seq 1585051962 subseq 476953 len 1428 csum 0x1b42], length 1428
16:13:45.107361 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 476953:478381, ack 1, win 4017, options [nop,nop,TS val 3246332 ecr 3024939,mptcp dss ack 724613416 seq 1585051962 subseq 476953 len 1428 csum 0x1b42], length 1428
16:13:45.150041 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 488377:489805, ack 1, win 4017, options [nop,nop,TS val 3246493 ecr 3025047,mptcp dss ack 724613416 seq 1585100514 subseq 488377 len 1428 csum 0xee0a], length 1428
16:13:45.192183 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 488377:489805, ack 1, win 4017, options [nop,nop,TS val 3246493 ecr 3025047,mptcp dss ack 724613416 seq 1585100514 subseq 488377 len 1428 csum 0xee0a], length 1428
16:13:45.237143 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 481237:482665, ack 1, win 4017, options [nop,nop,TS val 3246578 ecr 3025197,mptcp dss ack 724613416 seq 1585060530 subseq 481237 len 1428 csum 0x9a9d], length 1428
16:13:45.293031 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 481237:482665, ack 1, win 4017, options [nop,nop,TS val 3246578 ecr 3025197,mptcp dss ack 724613416 seq 1585060530 subseq 481237 len 1428 csum 0x9a9d], length 1428
16:13:45.372563 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 489805:491233, ack 1, win 4017, options [nop,nop,TS val 3246716 ecr 3025240,mptcp dss ack 724613416 seq 1585109082 subseq 489805 len 1428 csum 0xb227], length 1428
16:13:45.379535 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 489805:491233, ack 1, win 4017, options [nop,nop,TS val 3246716 ecr 3025240,mptcp dss ack 724613416 seq 1585109082 subseq 489805 len 1428 csum 0xb227], length 1428
16:13:45.474240 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 491233:492661, ack 1, win 4017, options [nop,nop,TS val 3246775 ecr 3025311,mptcp dss ack 724613416 seq 1585110510 subseq 491233 len 1428 csum 0x9bf1], length 1428
16:13:45.517889 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 491233:492661, ack 1, win 4017, options [nop,nop,TS val 3246775 ecr 3025311,mptcp dss ack 724613416 seq 1585110510 subseq 491233 len 1428 csum 0x9bf1], length 1428
16:13:45.525910 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 492661:494089, ack 1, win 4017, options [nop,nop,TS val 3246849 ecr 3025396,mptcp dss ack 724613416 seq 1585116222 subseq 492661 len 1428 csum 0x8c16], length 1428
16:13:45.591326 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 494089:495517, ack 1, win 4017, options [nop,nop,TS val 3246849 ecr 3025396,mptcp dss ack 724613416 seq 1585117650 subseq 494089 len 1428 csum 0xa84a], length 1428
16:13:45.604650 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 492661:494089, ack 1, win 4017, options [nop,nop,TS val 3246849 ecr 3025396,mptcp dss ack 724613416 seq 1585116222 subseq 492661 len 1428 csum 0x8c16], length 1428
16:13:45.656582 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 495517:496945, ack 1, win 4017, options [nop,nop,TS val 3246849 ecr 3025396,mptcp dss ack 724613416 seq 1585119078 subseq 495517 len 1428 csum 0x68dc], length 1428
16:13:45.690515 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 462673:464101, ack 1, win 4017, options [nop,nop,TS val 3246945 ecr 3025529,mptcp dss ack 724613416 seq 1585017690 subseq 462673 len 1428 csum 0xf25], length 1428
16:13:45.707470 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 494089:495517, ack 1, win 4017, options [nop,nop,TS val 3246849 ecr 3025396,mptcp dss ack 724613416 seq 1585117650 subseq 494089 len 1428 csum 0xa84a], length 1428
16:13:45.768011 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 496945:498373, ack 1, win 4017, options [nop,nop,TS val 3247098 ecr 3025578,mptcp dss ack 724613416 seq 1585124790 subseq 496945 len 1428 csum 0xc617], length 1428
16:13:45.795986 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 495517:496945, ack 1, win 4017, options [nop,nop,TS val 3246849 ecr 3025396,mptcp dss ack 724613416 seq 1585119078 subseq 495517 len 1428 csum 0x68dc], length 1428
16:13:45.883666 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 462673:464101, ack 1, win 4017, options [nop,nop,TS val 3246945 ecr 3025529,mptcp dss ack 724613416 seq 1585017690 subseq 462673 len 1428 csum 0xf25], length 1428
16:13:45.902666 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 498373:499801, ack 1, win 4017, options [nop,nop,TS val 3247241 ecr 3025892,mptcp dss ack 724613416 seq 1585131930 subseq 498373 len 1428 csum 0xf197], length 1428
16:13:45.983640 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 496945:498373, ack 1, win 4017, options [nop,nop,TS val 3247098 ecr 3025578,mptcp dss ack 724613416 seq 1585124790 subseq 496945 len 1428 csum 0xc617], length 1428
16:13:46.045129 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 498373:499801, ack 1, win 4017, options [nop,nop,TS val 3247241 ecr 3025892,mptcp dss ack 724613416 seq 1585131930 subseq 498373 len 1428 csum 0xf197], length 1428
16:13:46.109014 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 499801:501229, ack 1, win 4017, options [nop,nop,TS val 3247452 ecr 3026011,mptcp dss ack 724613416 seq 1585140498 subseq 499801 len 1428 csum 0xf189], length 1428
16:13:46.113259 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 499801:501229, ack 1, win 4017, options [nop,nop,TS val 3247452 ecr 3026011,mptcp dss ack 724613416 seq 1585140498 subseq 499801 len 1428 csum 0xf189], length 1428
16:13:46.212636 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 501229:502657, ack 1, win 4017, options [nop,nop,TS val 3247554 ecr 3026123,mptcp dss ack 724613416 seq 1585144782 subseq 501229 len 1428 csum 0x5c85], length 1428
16:13:46.251675 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 501229:502657, ack 1, win 4017, options [nop,nop,TS val 3247554 ecr 3026123,mptcp dss ack 724613416 seq 1585144782 subseq 501229 len 1428 csum 0x5c85], length 1428
16:13:46.459307 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 502657:504085, ack 1, win 4017, options [nop,nop,TS val 3247803 ecr 3026298,mptcp dss ack 724613416 seq 1585147638 subseq 502657 len 1428 csum 0x226d], length 1428
16:13:46.469888 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 502657:504085, ack 1, win 4017, options [nop,nop,TS val 3247803 ecr 3026298,mptcp dss ack 724613416 seq 1585147638 subseq 502657 len 1428 csum 0x226d], length 1428
16:13:46.522457 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 504085:505513, ack 1, win 4017, options [nop,nop,TS val 3247803 ecr 3026298,mptcp dss ack 724613416 seq 1585149066 subseq 504085 len 1428 csum 0xb9ac], length 1428
16:13:46.554825 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 504085:505513, ack 1, win 4017, options [nop,nop,TS val 3247803 ecr 3026298,mptcp dss ack 724613416 seq 1585149066 subseq 504085 len 1428 csum 0xb9ac], length 1428
16:13:46.580904 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 505513:506941, ack 1, win 4017, options [nop,nop,TS val 3247812 ecr 3026403,mptcp dss ack 724613416 seq 1585150494 subseq 505513 len 1428 csum 0xad1c], length 1428
16:13:46.654741 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 505513:506941, ack 1, win 4017, options [nop,nop,TS val 3247812 ecr 3026403,mptcp dss ack 724613416 seq 1585150494 subseq 505513 len 1428 csum 0xad1c], length 1428
